Ucph9MH577u6j0zPK93amw,148582.66351697405,45.23574999999998
UeeTpj80HsK2MsZLnL-BIA,107026.49196912591,12.955724999999996
UfI1PcuxVY4GHu6KuVhWxw,931586.2544250861,9.1815
UgWURV2aoDRgDHZXXikfRA,850771.6295144648,27.800000000000008
Uo8MsXiP7YaURIGJzQCjLQ,178429.59340574197,10.914200000000005
UpRdaS8Cp0Bh6e-QmV5mEg,109304.81467251272,6.97095
VZ6frDYdAvDF-M1U28pEBA,879320.8250570084,89.63885000000003
V_jIfMz9Z7a5mthleRq0_w,370920.4084135402,138.73317499999993
Virk9jgmTs2tKidcEOehqA,425548.32152362587,25.52220000000001
VzT_RT1Rs97cF7HoRXpPSg,478250.94488539576,79.32584999999999
Vzm3RFKh2ckJGtQBrsdelw,273170.1611557839,32.54325
W7BiJB9c2e_qz-fQLR_yMw,610937.0734156502,9.6318
WLMkN976alEPNbK4dSf-Ww,218402.42829087508,15.1674
WS6O85t5t7WtT1WpcToaMg,1058134.9918776609,13.189
W_B9ux88x6a5OQBu831A5g,750145.4086927572,9.248924999999998
WcbRucqIuOBDCJwxB4yVVg,534208.0928972185,14.845999999999995
WsOqIVMIVshUis9kUkG0KA,760788.3661078161,75.36180000000002
X0oGNkgodJPvkaUsDHTnrA,1037405.0211415468,3.6893500000000032
X5Nf6aYjUlsMQvwEnPg0KA,778581.8909671212,26.2664
XXo6JbN_i_WpsXp_C5zPPg,153062.49227242262,13.466925
XYYbv7Iil0TpQfCS73RkHQ,204636.60198045723,5.7897
Xm4b9b-lPHCnbH9DBix6-g,983076.8932955861,168.01759999999996
Xp2Owe_MZcRiCFZJuyarVg,44.182192872796804,27.549
Xpu0xRtbZ7Yjx0VQxxCrzA,699.6580837590952,8.223949999999997
Xqur5VuobC9WW3crdxZPBw,777407.0883881975,289.747325
Y4_IwADNkxt8bQNZ4ti2MQ,71245.44351080865,0.93855
Y55K59x6mB95wNbhcIdxYw,639739.0495953846,13.6132
Y6i8oWkIkVmud2hpbuebZA,483472.8698554497,13.319749999999996
YD3lvnhO9sEmWLWozh3w_A,705470.8588708356,232.86224999999988
YSjjMGxVM_Y6ylEkE171KQ,203310.96427551346,82.58512499999999
Y_q9yihQ8yLAmMiA9lAHXg,806364.1016955586,32.465925
YrHVGQ8_Dcs5xCe78CvGmA,840062.6156235776,31.8825
Ys6-DMpV2VwC7y7HzKWf6Q,752044.9238308368,142.4952
ZP7KIOQJZEGQDQCyHHuXqg,985347.3168110519,7.155400000000004
Zn1-UzQ8QUSbzgjROAVkJQ,614017.4840293351,67.55075
ZoF62C_0WcE77Ugf5UJ8KQ,140898.59463422748,100.22819999999999
ZuS5eZaY9I7Y6wLZX6QIVw,136819.9592868417,5.5564
_B2ft6EHU8r01-I-hJeorw,684740.2225906334,14.954749999999995
_F4eAFaoLN1hVDK7TMVnXw,1094170.8838722482,11.692599999999995
_M2uqhMEVHQMbWxkaHWhsw,164644.15857093004,8.940824999999995
_bOlJfNELoVIiYGonYnPWw,733571.2453426693,88.81162499999999
_jgA24ZCSyqZJUeJJkZ12Q,228589.35799902322,10.316099999999999
_mOpThADMV556I1vkQa_BA,492061.10342126037,106.72695000000002
_orp_eadrrigWixdMfpB9A,659156.2371262335,50.749249999999975
_tpkOVYi5Z6HZRmjpLJuaQ,291856.4432250108,8.85575
a06D1U7KBTX_tEmiViWvNw,892122.4850295284,4.6603749999999975
a4GRh1TlOVhPD401mSPLZg,953702.0894274677,311.56664343750003
a7q40rE3-0PORdFnFL-1Hg,821409.5193138437,17.52737500000001
aD17SQCcPnVmiHRBK5101g,151960.15494175864,65.00410000000001
ag1o0EiALf6BtmQexjlBew,188984.07428540182,8.56275
ahGtKEHYxY3igWrTHh7FVQ,950523.5114324372,391.8854999999999
b19OxK5YqnxCaGLprgWUvg,925735.6012872123,22.85415
b9xYFHAwEaysVr8dZqM-PQ,143460.82457566384,9.723525
bEn1L8tr2SFTlyQIw79gOg,552992.8124335215,29.792524999999994
beuVp5CZxCdNvQIIPBS2rw,837604.5408319972,2132.4500199226295
bf6zgMp477KmYJQwicZVzw,675444.8721588252,15.559
c0mqmFUNQKE0APAF1r9Ezg,1025085.0992016284,110.049625
c1q4FItJOiqb9FcNGEwRcw,762021.4597326565,29.35425
cEJSEH3WlSZRYGQU9tSDNQ,1093404.960202216,110.13075
cN2TH-qgaZOBU3PZWidPGg,178736.47411248734,0.761799999999999
cNCHLMrqwuPwJ6aBE7zOrg,668334.4806174493,2.110725
cTcCxXpKVRsHBkkcrD032A,1198906.3511128721,14.614
d-yJNLCoiodZvVQbHUCMOQ,818439.2945317276,7.447125000000001
dU2a2KtObGhcqzEqBL0Mig,283041.4326987232,390.614
dWffjh0V6htC26wfPr8_Ug,570350.1198587392,312.85199999999986
dsEfWqrviSZ_Ff_QPNZA3Q,354650.3357666439,4.726424999999996
dsYM2OIG08wtrpF5G8M9rg,114281.2753051922,7.664625
eTmYzXZz_rGE1RJ5EAtD9Q,215236.17601208482,19.5909
eYvZ3U789PkYZpot5f2PmQ,576941.4518326166,16.6235
edAsnlS8eKoPKe5bDVfIZQ,414513.8380259345,113.36727499999998
eqmJtbc9DXpfU9pi2jd3xg,673596.8494094141,12.395749999999996
f2QGYp4KjFri9rTT3Kdqzw,482999.50039101136,28.1643
fD1XB02yOavNjqkSeVxgdg,784600.9637281954,346.53240000000017
fGMc71sDuAzmpTymy3Lxxw,283712.6086536941,12.997074999999999
fZ5jJ_TOJHeaRi5UBdRvYw,822238.9866353006,6.395900000000005
fdNLhg9W-TYv9jEnlNTAAA,967006.8536501279,42.694400000000016
fg6saOAhgS5AUqgVr_Zoyg,571099.7830835656,14.087749999999996
flJBj0OtRrCXo5JbLkDtHg,576310.539697703,72.53179999999996
flLmWBa-xwU8f72SS_qkmg,905317.3873347498,7.084699999999996
fqPf5dXSgLXvLPXv3S-Ocw,768446.8930162669,20.72775
fvRARD4pl0zyVl4WRl_2Sw,656419.9966505435,8.48565
fy06yb_3wXmNQgmVs3CdGQ,759100.8005726521,20.78119999999999
g3xzSAq_IcF1HeB7yd_LBg,155765.68368082415,271.7314250000001
gCx6B1rYx1qWWh-4WhudVQ,778627.9891787159,3.0481999999999996
gXwtsiE8ucDDFtJhc834Dw,500028.9891691289,39.2705
gnfRPDNr9aRaEMDh1zAl_w,421312.25767459645,14.62725
hDhC_DgEIKK5D961doKOXQ,70174.7443621895,24.8997
hFNyMFD0_6TCuDEs9Oc1tA,173858.52224050157,0.0680000000000001
hJrUUuMQj33gamnVOpyAfQ,138288.2598000226,32.58149999999999
hLcFzwfeKOFg-EP7nGH4qw,661072.7133460835,1.9206
hMAZqjrOiXrwFZDan-AzHA,305808.600494453,19.6874
hqM_YZC5Gkw21xpuk2M4Dg,667947.7076062384,33.1992
hskVqZCPqy-omm9CHi44xQ,282320.5837182838,14.955300000000001
i-y1Oia4QixXfbS3_0qjnA,333103.8998915784,1.3431999999999988
iAtCgs1XXPeHVrftHOv1dQ,269631.4720861367,20.7486
iW-1IFdUZDl51vDty2SeBQ,95029.89833813418,12.824500000000004
iaTIhwcLCPzqXODIzQfvOA,563848.2381323413,8.084999999999999
iblGI3crNkCheh75-XceFw,920504.4056075034,96.73019999999998
ihmSghXYrD3j1HUrhw1QDw,759728.6081711415,173.13835000000003
in7ne7A3fhah-gSA5UzuoQ,94425.54810432713,15.007049999999994
ivCOduD21Uq8U9xKEuJbUA,905934.1790699109,12.6154
ixMn9-aySOJwZewSTft43w,1152786.617047223,19.0897
j2lCy073U_qYs19sBAHoyA,149624.6759626601,15.0644
j8ZW5bSAc2duN6etHnxbVw,869904.4562902069,40.118399999999994
jAXxB2KdTB0kWjSGdAhx2g,1068103.0036778532,35.12385000000002
jAu0_ZcCVjneTeytyHXMwQ,719347.9479801593,21.67807500000001
jMArQJmtwg7wKfS7ApY2pg,747855.9394020834,7.010199999999995
jYIqQ9rovccjFtJhiEWVnQ,1007007.0798831667,26.332199999999997
jZ-z4dZJN2urRteCdmz5Og,978020.8990627608,180.22252500000002
jyiRZtD7mGex35aFYq3bSQ,752089.5230143223,46.21925
k-PxUoiqD-jxtBOdQ1kF0A,569204.6983443663,8.7075
k2-s0OYmTb0T3IEj8P4HLQ,220438.47105765363,64.564675
k8URDJnKHJcAYTFdbOjRNQ,1126897.1136046809,38.557125000000006
k9VXercDK96stGr5dIOVRA,243487.93482174547,5.79795
kBPu5LeuQnazhv7VcGFzcg,737699.7134423247,17.18275
kFcd0LEqIYe-xfE2892QHg,1067930.2023105824,17.710700000000006
kJ-dZ6s-1inE0PRcfqWsFA,66682.67398912605,6.324
kY80ba3PaaBU6GVZC51xlg,124269.25890585587,30.304999999999986
kZB-BzSGXns0yrQt_QkzYA,63823.47764179189,33.394749999999995
kmMx1em0IDc6zb7hqJctvw,480789.9695554649,34.85475
lAqC6-xccsu_K3yn33oiMQ,1008032.6609441228,16.2358
lBzZKw6FYxbin9de9GAhTQ,1030688.2281528808,44.377550000000014
l_B0JtF2UraFqhDpp5go0Q,923916.5173862693,125.41059999999995
l_pR3x7v2mvE3luVdmGuoQ,264893.05730136414,137.79570000000007
lgD-HuLd50gnfvLQojairA,228138.6049889217,38.37800000000001
lj0MiK5_fyv9df2twnsI7g,729241.2320544816,14.577
lxpUnXnF7mlULhRc3qK1Lw,951947.3278555373,8.133900000000004
m-e6RSxjGqIfvAFESidqQg,755334.9546508009,14.670250000000005
m2C7UrUm_tOsBew2Ujc93A,881184.070383039,34.8471
mG1W5dAWGRTMuAolUCywGw,771334.9950336644,10.74187500000001
mTTDojnQ5lmMj5yAEnvuJA,451940.1958339862,0.7093499999999999
mUSyyZQIMRvDC2KB6QW1Jg,892885.4837262136,133.96460000000008
mYeUwj1BlhJTaHd1Uo6PUA,281111.40486477705,11.8248
maS4-kCcNIhBG3EZcTxn9g,953585.7585544374,36.8784
mb6WAPAiWRspVZeeE83f6Q,491305.51870000386,7.633150000000003
me8j11RcqTmL0C5GEHP5Sw,516424.279996584,12.177764423076939
mjq6MD0bd8t-JFjTTiHucA,529422.8917323627,5.468249999999998
nJ3mXjItS8WcwhYbzbfDQw,399813.14266715467,17.9972
nPUpgGY9Kb5kikxo7J7nfw,856493.3928355202,377.6539999999999
nTfMW-YzJbOY99vZea6B7w,907497.5217235645,51.5088
neTH0ajdvObFDmRagjWthw,235212.38214207033,23.331599999999998
nn4ZkIZTCd7jJhxs-P9tHA,864537.8621147566,701.0535
oAtuji8dWBvUG7MHxL0BlA,213011.16048849013,27.0032
oBfw3JSSQO8Pyq-o2Chzkw,882772.4833234912,32.525625
oCNk8DdFs5oLbTIIieninA,317498.23494423024,29.918000000000024
oFqeZyUovdzoeSPiRFnr3g,651572.5363244773,19.46475
oHKqzpboDdmDBXb6H4bGOA,265717.7063169778,4.712375000000002
oIRdHKA4gSgELZS_ISwTxA,1043849.3006448548,11.1209
oTQUl1GmFNJtaSDYmQhlTA,784138.4199993282,47.424299999999974
oeZ0Pn09i95I2u19qxdTrw,1087067.7467118036,109.15992499999997
ogXawFviM87R9T8GkAfHnA,148040.36058416686,13.430900000000001
oiReP-FkZG1hmiKRhOgAlg,1055471.6516537154,13.277775
oiVpyFXOAdQUHvQLwr-58g,1166901.247225633,160.0209000000001
ot2d3TD3q54Oj05TXqhp3Q,186679.31702530663,123.61837499999996
pDGScweOylg1TQyaYfJqaw,423430.7781706431,167.2431249999999
pQ2fhhI2tyr_h3_7VVBISw,228535.95507018312,10.410999999999996
pQ4jdyTMu5GegyPkNEhO1Q,897746.7660089071,31.772999999999985
pZUS-Bgd02-YgskCS4mXoA,299734.4451366586,12.3692
pazOmG0hn5Hy6s4wPNS3ow,222713.2855631261,11.857499999999995
pvt4OpBnydOjcgYBtvIBFw,1048980.6325189604,44.81739999999998
q21MK3pe9yRqMHduWx8SVg,592012.7029654277,14.634
qH9yU2LWRn8W29WF0tkeYA,279065.5595884119,4.6012
qPVZCeZ77Vz7g3mxTlpvxw,111310.77300298112,13.184325000000005
qae862pD_YbJZ4RFwgA-Xw,811559.4060117842,42.494900000000015
qbiyJvvqK8w8a0Z2rgg8Hg,806665.2980687625,100.440725
qf-5sgc0x0IC_bIdJZL0yQ,539445.6389947508,129.86837499999996
qmYTt-ad-tWnT2Wzaccz6Q,193743.19051938082,32.466375
qoigOw8xuC4WFet78NmErw,824746.3193158058,78.76475000000002
r4oZXbUd8utr3O3Us3bG_A,260695.14174309457,38.5995
r6_2abTropXGthCyP_aUXg,587385.5543639348,30.077775
rTcQtNwPvC2cAWwf1v92wQ,611355.5046223616,342.3292500000002
rV9hAWsRUjQc2aHk7ltc0Q,454450.48785156367,1.4151
rfwJFFzW6xW2qYfJh14OTA,757303.3043275009,172.34869999999992
rwDJu_c584TV4CqPAwu3ZQ,290257.0021868212,525.2269999999999
saWZO6hB4B8P-mIzS1--Xw,915036.5499094313,31.765799999999977
szl4VS8yFPBAuPan95ot8w,514678.23175267834,29.633599999999998
tCJGEQVqjELLYv3fPNX5Rw,436599.9320534163,589.2687500000003
tP-Hm9AVi4MmhI8YpoZQTw,802763.0304231284,13.162274999999996
tPaDKV02Vuxd4HjMy2XLDw,322851.87405402487,8.671949999999999
tRVx2c89coruPRwYhGTcTw,233312.35686751464,238.01190000000014
tc_iSFczfkfIF2H7uqs_eQ,281169.48521064926,10.150599999999995
timQP0K05kY3dIUtNui96w,938650.8204062849,52.3978
u-WvnfkK0O4_sJBuKNuYow,582597.5137339185,13.168349999999995
u-ZWFgY52GnP7dgM6IA8wg,764596.498428919,9.296799999999996
u1Mc2vtsaltr_VvYg-Mvpw,583752.6290283966,26.0504
u72_PwRvvLMc_mPHsXQx1g,327691.1913378511,48.4272
uW6Fib9cviaGcH4w-6-zMw,385291.298926381,4.912749999999997
uWJ9AtXLAlD9OgvY4ZQlIg,276622.5797540272,51.304
uZMFHhJhzulmLe9u2IfL5A,192365.51251853537,16.090425
ubDizNbdn5-1fuww155bHw,874281.2246436048,24.705000000000002
uiCJULASSs-h_RRCboMLbA,529368.6154246426,47.0628
usGow17X8F4qER7kNPBXzg,771204.0702283683,96.7962
v-X_ZPl5YtB475rRdZ-9AQ,125246.32017522144,14.523250000000006
v5e9Hkp01yIomwg88e210g,747174.8187885544,14.905999999999995
vAuzGR-ufeLu3Y_U5UlO_w,983442.7114589054,189.68200000000007
vciJf1nGkI0eO-WGWQIFUQ,893799.593345519,60.23025000000002
vkus7YkD-66kzkouAyTFpA,645129.5755599798,18.111
w4NZyqodkRbx6mFVmCAewQ,316044.72809499217,28.924699999999998
w55IYhyLHUdsRlo_EvMmNQ,486325.5682646189,182.79735000000008
wL0m2GNcrIxmT1HL7-77JQ,96648.63095305645,14.33325
wiPtQK7_QAkUUMQtyiaUNg,179069.47836879536,142.47062499999993
xZWR64QVnBISDewFG54BQA,978183.5811602658,132.78099999999995
xoHJ75UFakjdLKENxatHlA,296151.881459501,4.639125
yN04E9KzXsuO59t0b_O7EA,924805.927731221,112.53250000000004
yZIbLgULM1I-wTri8r4IjQ,893914.1619075087,53.647999999999996
yex6vCCeLKsnWiNW5aGrLA,642180.0232228127,12.531375
yjgB51-BJTLtilAXS0rwVA,763056.2672265028,20.493750000000002
zU6KMbOex-SVPFSjxZTzug,332010.6424116056,11.73525
zdVDfA4S1EvkPUlfA7eJfg,101928.36012002437,31.152800000000017
zrUTjJYWyRq82DRk0WGopw,170344.0010180143,2.1430999999999973
-37cHdR8Z4Qrql6b6VoB9w,7178.502334419629,1.0476
-UV2tt3gy57-5a29paA_4w,371578.2281003931,161.1080999999999
-fpigeTMdm87Pna0swNHVQ,896484.4210438422,67.42649999999996
025ieJpqBzNeHPy1pLVIbw,133145.0100624201,14.540749999999994
02AVQHu7QOpfa0Mz--DQQg,144250.7952915543,168.5856
0A3fpmpoPiZe_-CXCoVRUQ,178358.56077507418,160.50140000000007
0WBh9dCbwsBqkxSqHL0j-A,760629.9159671576,43.700999999999986
0ptR21GHRuQ1MFtxGNcxzw,60606.89627123592,229.21622499999998
1DSEqxx6wxF2zwpPDBwtOg,239920.8425888271,165.0230999999999
1Mf0UInsuxMNfJjzy0rTBQ,144607.3323862973,9.6402
1UyGHp91RTVdD1aMWwc-oA,768536.2193740348,9.210075
1YgAmukU33_tajJr_hU19Q,386039.7735391596,30.8536
1kytABjYhj3naF4vLQEbYQ,698469.7085161973,449.64060000000023
1nlWzyHiSXXFVC0ISKjryw,240227.74951659702,17.194200000000002
20003a296q5-Hw3vVQU7GQ,916894.3689359814,68.771
21fK0m8sQFbRQv3RlskE2w,860189.8118731299,256.0069499999999
2SfSzEd3B7WimeZac23zhg,658978.3355531746,1933.3136
3KG13qMCNegGT9oIxWAAWw,825411.3980890578,100.9106
3M7s9sY5WHXKI5Uhvgo1XQ,502973.3440624652,23.009925000000017
3MNIAr6j3GewojjUvO7nDA,430068.66205561475,50.125050000000016
3PgR6tt_o-itxzIN629q-g,84835.02422923374,7.4712000000000005
3rLmu7BJrgNIzbKvWMp-Lg,631932.0439037964,29.190249999999992
3rXqSeL3phapKFzLcEuDzw,969762.3256302507,26.42045
3sHuMp7XtNHE28ZcQ1mk_A,1137657.0046964476,258.9155999999999
3vMLmKBOLW5_-Id8f98T5w,522193.13132929645,13.142699999999996
4-dpdzSCWtVtVxOdvVFg2w,599749.0501729108,3.8248000000000006
49hOSJdozWxqGHbz4BJkpw,904661.8364281177,75.59525
4Hr0kjxPCxbqOLWqG__mBw,781976.8939714301,83.49524999999998
4LB4xtFAwfvJRachr6Eaxw,665483.066720656,500.68865
4P0X_Mfb0HEmvXR47w_xWg,385736.1903099348,53.777250000000016
4hppJsAcgXVQSyEFxiUWwQ,270624.78415997745,18.0828
4nLqlBBt6jcvphkIQxz0gQ,310337.3527466497,207.1813749999999
4neSxKuKuKAlTEAqnj7eOA,195024.57007763855,16.35475
5B-V6vr6TbtMjrRaBAtHqQ,386418.1915356801,70.46564999999997
5bwXaN3-TmBMrHPPxOuTeg,424904.21140468685,6.173774999999997
5i7oUoEBGz12XhKs886JMQ,659402.2885517661,13.472500000000005
6JTxM3pZAaiauddFu88VpA,861403.8199988015,313.0512750000001
6NTKhWwP-mjR5IHJKzGq2w,389251.9463590179,15.222299999999999
6TcheR_XpQ7Hms87wMCa2Q,298001.0145710889,13.028574999999993
6VsoOWTeIWmOxMp2Mect3A,192652.32648240772,113.6284
6ZvyA9xE0bKGanHOTjLioA,234918.60811039858,52.44562499999999
6mAyUJE0DI11jH-k7MX80A,594753.1524730193,64.80420000000001
6yz2l_CCcuz61uXFiEzVrg,224702.56451744682,8.9376
79zzolCRbeM_1YjnssWBjw,599967.7854955489,56.788249999999984
7_EaA-LxLRZYKDi-ga7Vsw,153393.70401852668,9.264999999999999
7baSXFHFCa4NdakjQtGlcA,453368.76236741326,22.282
7wD1o1dIxUPmquqpNHFFWw,271989.4007117821,11.5267
7wduNBQUATNkaYzExyGJpg,525310.8368414043,29.971374999999995
8JdSLdrXnoVvO6ShVLCKdQ,936783.5041204593,13.571500000000006
8d30a9Af9XJ8c8TafRDcfA,83310.97080844117,43.143
8s3b-Xa51iT1U21SjrVpeQ,203165.00233909572,25.537050000000008
9Dpk8U2-7bETxk6MSfCM-A,238748.52352203606,28.31129999999999
9SenDJswlHJNiplCfiZs_g,86195.26121716276,33.971250000000005
9VXkdCx7gw3ADMoOQruupA,924516.7461047722,6.852749999999992
9bDlU7kq3om2ESXdp8jK_A,636935.3961973456,4.608975
9ok8nLK-8emYWbt6kwd-HA,444907.0214661871,164.85419999999993
9xq1pZfhkr8frt5O_EUW0w,873792.2340049394,91.60539999999997
AHIqvHCHD38xbB0QVsv70w,80905.89492653585,14.329249999999995
AN6HjBZeEcLgekQawgmS3w,758847.9486733451,5.69985
AX5klwnrxNA71U77sVwJ0Q,767780.663165795,36.7485
B1jlDEUrVyPgR4vOMnaiKQ,723750.6532454848,20.243099999999977
BIN_lwo-4Y441qdDljtdlw,210715.72774690503,129.75029999999995
BYQXVyuarIvLi32JzMLSVg,1872971.8763184191,380.30659999999983
Bj2g9Kgij_yOn5HQRt0BnQ,899893.6054167706,56.62072500000002
BuHmFuIAf9Lf5zik_tFuGw,191735.9694699091,0.3123
BvV9SSaQhC4fvpC3XyQjjA,994634.6900601013,14.2014
C-sIaR-EEG_T35pmSUgYAQ,198715.86135363043,42.25095
C9F6Ofjc6MzisNHHCkWaEw,740324.4469632636,7.691074999999996
CGsbHnvEuWgPtWGCzXZrxg,810182.2290740925,8.003199999999996
CJRr0uTOzbO3dn3LWVq2TA,259908.26395466295,10.460000000000004
CN10uyPqzcbkw71uBVfQxg,79436.71630496718,3.2620000000000022
CPjI7xsA-KGY1CwaWIZs8Q,799017.6371203978,11.389599999999994
CRht4ujXUsr95xfGoZVmQw,1013210.1597947702,137.97700000000006
CYFfha5CmApflbpN1AhWHQ,270960.8043600982,59.31310000000003
CsN9B1H_NjyQo2Va-G_71g,756144.4962017088,14.835250000000006
D6iF0IPs72Uis8U3jB6HUQ,709536.1908805803,0.90045
DCQ3qzzmsm1JZxvW8-bCgQ,883580.8477887483,52.19974999999998
DKZN5IjHEE_BCDCRLxb7sQ,837413.1603312792,247.11020000000005
DOXvYEkdacyfIYJCuT7oIg,547514.5778676866,131.384475
DZXLxLEraVPZelNOsPOmEg,917504.7964947899,12.12705
DhiqMnPl952IhGxXmaPh9Q,1075898.381290139,67.51822499999997
Ds7Q4ix3luhMmm0kFt2xVg,899641.4226028684,61.9728
E51G3lgw38VetGRvYwzbrA,706701.929266105,107.9172
EJMrzeE8fraZGiNvdPzsnQ,183661.27013243403,61.0638
ELlk3Vol0lPKzwHxp-MoAw,182963.83049545946,9.93055
ENKljYr34XFtxuymLw_VCw,202428.81384877974,50.467374999999976
EOiBOUaEAmpQjQUIiUwiEQ,458827.40913124505,1.783550000000001
EWNhOvWBS2ATw3Wd3nUNug,708735.1293933115,158.19794999999996
F5nJDGWyn-4MjnE4dJrLOw,481798.3469456854,84.361275
F6WcoVsxBU8tUZIDnKAkTA,1003388.9614458599,217.909125
F8gPyC2QHe6ew9WvTIY-4A,312708.3010312824,10.21755
FHCNPBORRJ6gvNf3xBtnBA,333286.8360947747,39.619649999999986
FIxZW5OjfBotUouYzyYSjw,217738.49514198196,7.474874999999999
FMvOfrFtta8ui4_y_w6I6Q,137291.430549908,2.533125
FPudnsscrfv7gloNOEwV4g,814256.5841270791,0.1233000000000006
FVl2LmaswJDkJ3IICM9MZg,971550.7611154319,11.3878
FXv6WmM5LLJgxP4068LyzA,1006830.3426820398,6.13425
FZwA58DwsnhPLxSEOtXbnQ,1036085.5729959818,10.087174999999997
FrXD-7_LxoglCKdYzNMf1w,990928.2685081993,15.7668
Frv77cDSDo78OzSDITZfGg,111347.45013483833,4.7662
G-53co2A3LSt4AoY4VpimQ,701216.7109029809,13.455250000000005
G1bWHeqr1nkFuEpT91B5zQ,971469.7818361351,50.6246
GfHBBCi6LJAPVFTcCwu9aQ,864482.3478864665,118.8606
GlxE_VRBdSMxzug_d9XnAg,934584.8737278577,139.0212
H-GyDuxkwVfZP6zS1g7GEQ,663951.1283750079,78.11849999999998
H0kItQ5X3iesYrlpa0WxCg,1023383.8955981428,19.7398
H5YwP30Nn4db3SojOR5Z_g,999593.6358095611,26.144550000000002
HIU6U6AgilhEWVy6BNE_Og,248211.8555681264,12.941775
HIown76a97kw1VlfMrPn9g,728410.4637478124,50.68642500000001
HPK9lhEpD6v1aD0ulTT5AA,812990.9012007863,42.91740000000001
HYy8aKxRy2SeGOy_DzCTXw,528190.1321460108,5.82435
HebkizMT9drp9Uu6qzJNCQ,149190.01901536412,7.49205
HxGBySw5WIapBu1M8WWcbw,832166.4411369773,525.2627370967743
Hzk5jGrrUd-Vw5fAlpj-Qw,382515.3208108658,17.6855
I4Ffic2vv9jIIKMiyketRg,920825.718502105,40.63500000000001
IjB_qZS8teoIcwEVru7TPw,584190.2303890799,123.89549999999994
IlAF8JzlaVwlcfs8JKP_hQ,361127.12699088326,17.068275
Ivyslg3H7G0qocJ27RJNSw,208610.19603811257,8.539499999999997
JDiee0Etr28Rsxsdz6oDOA,922130.5850566836,33.70291764705883
JK1-sIQaiE0KQUUhNhBaLA,986057.9785860075,3.687
JYxQqBLH3La0lj9ip83M-g,965784.2222505461,94.6722
JfhZP2T7aWpF_dtzRmoQ9Q,870987.2018388145,5.4999
Jo3Cpvf8fpfcAIFG3TagbQ,755029.4701956832,899.2681999999996
JopdJujjQ6a7J3xcA2VbHw,281942.3250047085,152.34240000000005
JxTf2o3QJN16VUCte7Kd3w,211618.32485160074,43.00852500000002
JzEJCt0zA-H-ks72My2seg,637257.2609079558,1.0036
K9YtiOp_vkHS8zEXZsSAjg,105109.83122832552,53.23200000000003
KX08khP5ZMpsrLP002drEA,161681.7144002972,13.861750000000006
K_O8dVrDIOPe5675JEZIIg,255958.46720343025,14.17875
LFI82Rds5tKa5EAngmDvLQ,947738.6229205973,10.987625000000001
LbLG9_hNG6mqmJyfMhaoIQ,83997.51375879224,68.813675
MAomqpzFEJWSB2bOFA-IlA,300826.02492850076,33.49530000000001
MB0N-pRssUs3v0MQq3yrBg,706421.913207496,18.521
MGo0U0vBHGpxRuarb3Ng1A,251198.758681089,17.104725000000002
MZoti_iuZeuzI60LkNC0Eg,1101727.2979353892,12.458475
Muk-jU2W2x1D__h0pCXhbw,889605.5556851693,94.84055
N0ggXcBYYT8Rid9z1hO6kg,992393.7013048844,73.25919999999999
N5-LXC01O_hBWUz_lBundQ,223853.7638774961,42.95039999999998
NKUcESxorix5Im-VzOIhoQ,71043.35328339232,12.16
NMv-DxerW1yz8BOXScYk1Q,164131.9207762796,53.8005
NTu31vavstnDW4pc68HJOA,15.593798324140595,133.08859999999996
OD2q-wXD4YiR3-eoGDImqg,541992.6330104842,5.727899999999996
ORSRNMHrx0q6CoQ7ZtqHUA,1016563.1989864692,52.3866
OXpBQQzBTm7KpSGNpMk1cQ,711513.0551115603,39.722174999999986
Oje0eeorhyDyhFRNTl4dOA,972579.5100643453,67.57642499999996
OmPHtR7w8hg2Z3lf7VALxw,331988.48813383817,81.027675
OpjT8zacucs0stkTwtQTzQ,895102.5097544846,19.71175
PfZAsWKYtbLr9WYsWjgJqw,733126.8643753757,11.127
Q71qKflHUuzU6xQM_IroYg,289825.80639025447,15.849
Q8fyNFjkQrG1_qxUxwI3vg,729829.253345113,81.88100000000003
QwY9BAF5VorqbjZQpvYQmg,366633.4793266382,53.312200000000026
R06MTQpLNdsnr5wrCkMXfQ,322676.86461573304,65.24700000000001
R5Ez0Pu_pwLhv5yW68lbLA,977294.0611925692,7.660275
R6Rq3DuLi3olnbH-QyuoMw,948974.9066635948,35.11755
R7X6MGkwU6BfUTzglBiyRQ,36161.4831460017,18.344099999999994
RC7lOpPRVOcAq7tijy7Dwg,308168.9612820653,65.49980000000001
RF8Cu9ELoMrwMlVN1MDbHQ,192788.57194116115,14.593249999999994
RJrMQjkIil7VNfhfCdY1Cw,242518.80241684444,19.4958
RMkBZDwEbcv5Ctd-a2A0Lw,141566.30719195085,208.24259999999987
RouhBw2_665s3L92ucU-Hw,197435.52173921728,8.50965
RxPBu_lMhdQjrTHFTEy3_w,831109.6794105687,2.8709
S97QaAoCbsX_I_2BO9eYBQ,323693.70104663447,88.3932
SBMCptU2P6EaSrkRJR_aFQ,647885.3289461127,19.54775
SnsBDoa7QLagNYC1kuZNAA,272214.05045528646,6.0708
SrDrMJYBwuIVzW7gvv64mw,483224.5130202359,10.05345
TAoN9nsibXOxsOnnG7Kd_g,872070.011148962,412.5808750000002
TC6P9n3noJLR8KpE-i2OyA,241645.3417612731,17.993625
TqnrZ58PJpZ0EzzjObp1ug,836157.7709672111,13.030649999999994
